id,created_at,user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label,sentiment_classifier_score
1098256596268867585,Wed Feb 20 16:22:31 +0000 2019,88696724,"Visión es el arte de ver, lo que para otros es INVISIBLE. -   - #volver #barcelona #newbalance #maratondesevilla2019… https://t.co/tCD9TB3ywX",es,Point,41.41917814,2.16188294,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,POS,0.715
1098245319278690305,Wed Feb 20 15:37:43 +0000 2019,133995336,I'm at METRO El Coll | La Teixonera in Barcelona https://t.co/5IkWt6PqDZ,ca,Point,41.42097676,2.15006753,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.219
1098245178748559361,Wed Feb 20 15:37:09 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/RdXWkLv7fE",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.03
1098243127570100224,Wed Feb 20 15:29:00 +0000 2019,144714143,. - . - Working 👏🏼😊😍 - . - . - #inmuebles #barcelonagram #barcelona_world #barcelonabeach #barcelonaenamora #barcelonalovers… https://t.co/UPweAQpEzO,en,Point,41.4239,2.1528299,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.059
1098179054400950279,Wed Feb 20 11:14:24 +0000 2019,116504344,"Final de trabajo en Barcelona, siguiente objetivo, Torino. De reuniones y visita a mis patrocinadores para arrancar… https://t.co/t5imvhY0Rk",es,None,None,None,015e2c8b4109a8fa,None,ES,4,79,barcelona,41.423558,2.1550130000000003,1,NEG,0.267
1098144077793509386,Wed Feb 20 08:55:25 +0000 2019,2271760757,Barcelona Spain Masters 2019 🇪🇸  - Onto the 2nd round 💪🏻 Good performance and ready for the next one ☝️ #letsgo… https://t.co/lUjC4HNBdz,en,Point,41.42830387,2.14513158,1a27537478dd8e38,None,ES,0,6,barcelona,41.423558,2.1550130000000003,1,NEG,0.058
1097721254306557953,Tue Feb 19 04:55:16 +0000 2019,133995336,", 💩 (@ Terror House in Barcelona, Catalunya) https://t.co/gN3A7t4CLM",ca,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.171
1097721168986017799,Tue Feb 19 04:54:56 +0000 2019,133995336,"I'm at La Teixonera in Barcelona, Catalonia https://t.co/8hwHcNCq10",ca,Point,41.42300311,2.14924335,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.03
1097721114309132288,Tue Feb 19 04:54:42 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/AYZLOlvt47",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.03
1097721077902528512,Tue Feb 19 04:54:34 +0000 2019,133995336,I'm at METRO El Coll | La Teixonera in Barcelona https://t.co/nFDS529V5S,ca,Point,41.42097676,2.15006753,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.219
1097530414690983938,Mon Feb 18 16:16:56 +0000 2019,133995336,I'm at METRO El Coll | La Teixonera in Barcelona https://t.co/U2xoSYyIAA,ca,Point,41.42097676,2.15006753,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.219
1097507908328308736,Mon Feb 18 14:47:30 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/AJPhvz4X9R",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.03
1097507861947707392,Mon Feb 18 14:47:19 +0000 2019,133995336,"I'm at La Teixonera in Barcelona, Catalonia https://t.co/g5rpA1wdAc",ca,Point,41.42300311,2.14924335,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.03
1097507807941808129,Mon Feb 18 14:47:06 +0000 2019,133995336,"I'm at Terror House in Barcelona, Catalunya https://t.co/vjXzODPXii",en,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.096
1097406198666547200,Mon Feb 18 08:03:21 +0000 2019,854058510132420608,"Livin’ like royalty off Lemon Fanta and red wine in #Barcelona. Okay, maybe not like royalty but damn is it easily… https://t.co/u0hOscvGBc",en,Point,41.41917814,2.16188294,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.016
1097118039110225921,Sun Feb 17 12:58:18 +0000 2019,133995336,I'm at METRO El Coll | La Teixonera in Barcelona https://t.co/xeXpR3FxCV,ca,Point,41.42097676,2.15006753,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.219
1097117989172887552,Sun Feb 17 12:58:06 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/uTQG3H7qCK",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.03
1097117944209907712,Sun Feb 17 12:57:56 +0000 2019,133995336,"I'm at Terror House in Barcelona, Catalunya https://t.co/19QnVjIaKc",en,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.096
1096925515347181568,Sun Feb 17 00:13:17 +0000 2019,13595172,Puesta de sol en el Skyline de #barcelona.  - #mediterraneo #sunset #atardecer en Estación de Horta https://t.co/DHquRs8GQ6,es,Point,41.42968333,2.16188611,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,POS,0.958
1096854516790628355,Sat Feb 16 19:31:10 +0000 2019,737549027797913601,Barcelona: Day 28 - On top of the world at the bunkers 👣 https://t.co/B3axJDqf8K,en,None,None,None,014037133655e96b,None,ES,0,2,barcelona,41.423558,2.1550130000000003,1,NEG,0.156
1096844530891014145,Sat Feb 16 18:51:29 +0000 2019,133995336,I'm at METRO El Coll | La Teixonera in Barcelona https://t.co/sVWnLn64uv,ca,Point,41.42097676,2.15006753,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.219
1096727145869643776,Sat Feb 16 11:05:02 +0000 2019,309117744,"I ja ens trobem davant del #CEMOlímpics, escenari del 46è Trofeu Internacional Ciutat de Barcelona de Judo. Recorde… https://t.co/rRDR8YkP4V",ca,None,None,None,07d9d0a364485002,None,ES,1,3,barcelona,41.423558,2.1550130000000003,1,NEG,0.333
1096723069861715968,Sat Feb 16 10:48:50 +0000 2019,13511242,#Barcelona @ Bunkers - El Carmel https://t.co/FjZY4FRmog,es,Point,41.41917814,2.16188294,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.05
1096563181269540864,Sat Feb 16 00:13:30 +0000 2019,133995336,"I'm at Terror House in Barcelona, Catalunya https://t.co/Axg6Y3mZs7",en,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.096
1096563136222629889,Sat Feb 16 00:13:19 +0000 2019,133995336,"I'm at La Teixonera in Barcelona, Catalonia https://t.co/GxM3ctjsHn",ca,Point,41.42300311,2.14924335,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.03
1096560727639408640,Sat Feb 16 00:03:45 +0000 2019,133995336,"I'm at El Coll i la Teixonera in Barcelona, Catalonia https://t.co/4hn5RQ0Lqp",ca,Point,41.42075648,2.15007233,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.03
1096559974866665475,Sat Feb 16 00:00:45 +0000 2019,133995336,I'm at METRO El Coll | La Teixonera in Barcelona https://t.co/S1DvQCPkdp,ca,Point,41.42097676,2.15006753,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.219
1096489979654459392,Fri Feb 15 19:22:37 +0000 2019,1102618814,🌇 Vista de Barcelona 🌆 -  - #BarcelonaBonita - #BunkersDelCarmel - #HermosaVista en Bunkers - El Carmel https://t.co/OEsGQjyziK,ca,Point,41.41917814,2.16188294,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.2
1096439241821831168,Fri Feb 15 16:01:00 +0000 2019,133995336,I'm at METRO El Coll | La Teixonera in Barcelona https://t.co/poR0w16qpW,ca,Point,41.42097676,2.15006753,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.219
1096402584779350016,Fri Feb 15 13:35:21 +0000 2019,513372944,Visitamos el @mercathorta con nuestro candidato a la alcaldía de Barcelona @josebouvila @TodosConBou #YoConBOU #hg7 https://t.co/1KSGPNfK5R,es,None,None,None,07d9c9aaf9485003,None,ES,6,9,barcelona,41.423558,2.1550130000000003,1,NEG,0.063
1096152549072211970,Thu Feb 14 21:01:47 +0000 2019,133995336,"I'm at Terror House in Barcelona, Catalunya https://t.co/HUlKl3LZbh",en,Point,41.42623877,2.14993563,1a27537478dd8e38,None,ES,0,0,barcelona,41.423558,2.1550130000000003,1,NEG,0.096
1098484715885973505,Thu Feb 21 07:28:59 +0000 2019,3261128492,#sisters #sisterstattoo #family #familia #familytattoo #ink #inkedgirls #tattooedgirls #tattoo #tatuaje… https://t.co/x64selklif,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.363278,2.084164,1,NEG,0.076
1098483362883227648,Thu Feb 21 07:23:37 +0000 2019,3261128492,#bellybuttonpiercing #piercingombligo #piercings #piercinggirls #inkgravityart #inkgravitytattoo… https://t.co/dJ0lRe80Ev,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.363278,2.084164,1,POS,0.551
1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespañoles #barcelonatattoo #barcelona… https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.363278,2.084164,1,POS,0.911
1096069051871162369,Thu Feb 14 15:30:00 +0000 2019,2288956136,"🚇 TMB Class 5000 train at Can Boixeres station, Barcelona metro line 5 #metrodebarcelona #metrobcn #canboixeres #l5… https://t.co/uIwCrEjnGE",en,Point,41.36634167,2.09068611,1aca5ffbc553e95b,None,ES,0,0,barcelona,41.363278,2.084164,1,NEG,0.122
1095625690383351808,Wed Feb 13 10:08:14 +0000 2019,256491923,"I'm at Plaça Catalunya in Cornellà de Llobregat, Barcelona https://t.co/nplRAp75Nn",ca,Point,41.36004487,2.0776391,143647b90c769781,None,ES,0,0,barcelona,41.363278,2.084164,1,NEG,0.002
1098954867006156801,Fri Feb 22 14:37:12 +0000 2019,407768563,Bona tarda desde l'#RCDESTADIUM - Els professionals STAFF #RCDE enllestint les operacions del #matchday de les 21h al… https://t.co/RdGmyPA2gb,ca,None,None,None,143647b90c769781,None,ES,3,30,barcelona,41.356107,2.0726720000000003,1,NEG,0.308
1098678028601880576,Thu Feb 21 20:17:09 +0000 2019,1155324348,@perezreverte Hola Don Arturo. Vendrá este Sant Jordi a Barcelona a firmar libros? Con ganas de su nuevo libro ya. Reciba un cordial saludo.,es,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,NEG,0.247
1098667211026239489,Thu Feb 21 19:34:10 +0000 2019,1577284436,@josimoresan @atooca Pierdes toda credibilidad al decir que el 1-4 del Real Madrid a la Juventus fue un robo. Esa f… https://t.co/u57J8PtlvJ,es,None,None,None,143647b90c769781,None,ES,0,1,barcelona,41.356107,2.0726720000000003,1,NEG,0.086
1098667152926638080,Thu Feb 21 19:33:56 +0000 2019,4363363217,"@BeckyBurleigh TOVO Academy - Sitges, Barcelona. Now that may even beat Florida.😁😝🕺🏼 https://t.co/KOtkyPiLrW",en,None,None,None,143647b90c769781,None,ES,1,17,barcelona,41.356107,2.0726720000000003,1,NEG,0.06
1098660450508685312,Thu Feb 21 19:07:18 +0000 2019,4363363217,@JulianStavriano @GuentherMuens Hi Julian. Completely understand your view that something special rests within the… https://t.co/i3dU7qatIG,en,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,NEG,0.012
1098568086179983360,Thu Feb 21 13:00:16 +0000 2019,478816248,"🚀 @OpenFuture_COR, a la recerca del millor projecte empresarial de base digital de l’Àrea Metropolitana de… https://t.co/9gRyP6jirU",ca,None,None,None,143647b90c769781,None,ES,5,5,barcelona,41.356107,2.0726720000000003,1,POS,0.581
1098484715885973505,Thu Feb 21 07:28:59 +0000 2019,3261128492,#sisters #sisterstattoo #family #familia #familytattoo #ink #inkedgirls #tattooedgirls #tattoo #tatuaje… https://t.co/x64selklif,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,NEG,0.076
1098483362883227648,Thu Feb 21 07:23:37 +0000 2019,3261128492,#bellybuttonpiercing #piercingombligo #piercings #piercinggirls #inkgravityart #inkgravitytattoo… https://t.co/dJ0lRe80Ev,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,POS,0.551
1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespañoles #barcelonatattoo #barcelona… https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,POS,0.911
1098339732298317825,Wed Feb 20 21:52:53 +0000 2019,201240735,Barcelona se desploma en el ránking de ciudades europeas para invertir https://t.co/Dtk6OR6P6p,es,None,None,None,143647b90c769781,None,ES,0,1,barcelona,41.356107,2.0726720000000003,1,POS,0.694
1098163239731556353,Wed Feb 20 10:11:33 +0000 2019,3005502743,@vox_barcelona Yo VOXxxx 👏✌️🙏,ht,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,NEG,0.287
1097540524779716610,Mon Feb 18 16:57:07 +0000 2019,407768563,#RCDESTADIUM - Temple de llum #RCDE - @RCDEspanyol de #Barcelona - #VOLEM ⭐⭐⭐⭐⭐ https://t.co/oQaTlsLGGQ,ca,None,None,None,07d9cc8847884002,None,ES,2,27,barcelona,41.356107,2.0726720000000003,1,NEG,0.357
1097129971980603392,Sun Feb 17 13:45:43 +0000 2019,248746137,Dramático partido en Barcelona. @voleimanacor89 consigue evitar que FC Barcelona sume los 3 puntos. - Nos vamos al Ti… https://t.co/MHvJaGZRec,es,None,None,None,143647b90c769781,None,ES,2,1,barcelona,41.356107,2.0726720000000003,1,NEG,0.349
1097121301213392896,Sun Feb 17 13:11:16 +0000 2019,334373239,"No gracias, ya tengo metro y bus @TMB_Barcelona, @rodalies, @TRAM_Barcelona y bus @Mobilitat_AMB. - #CornellàCentre… https://t.co/VrBm1vvvWZ",es,None,None,None,07d9d284da487000,None,ES,0,3,barcelona,41.356107,2.0726720000000003,1,POS,0.864
1097080012962959361,Sun Feb 17 10:27:12 +0000 2019,334373239,"@belll07 @TRAM_Barcelona En tot cas, un sistema de #BRT o #BRTLite, amb nom comercial (o electoral si vols) de “… https://t.co/YJRfQ8Xse9",ca,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,NEG,0.064
1097078910624387072,Sun Feb 17 10:22:49 +0000 2019,334373239,"@belll07 El que jo he penjat ja circula per #Barcelona -i molts altres llocs-.És un bus biarticulat, i no es plante… https://t.co/E3fLrTGeIz",ca,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,NEG,0.35
1097073024522772485,Sun Feb 17 09:59:26 +0000 2019,248746137,"Voleibol 2. - Dícese del deporte en el que, 50 aficionados del Manacor metidos en un bar, coinciden con 3 jugadores d… https://t.co/KoQV9lW7b6",es,None,None,None,143647b90c769781,None,ES,0,2,barcelona,41.356107,2.0726720000000003,1,POS,0.621
1097072513694220288,Sun Feb 17 09:57:24 +0000 2019,248746137,"Voleibol 1.  - Dícese del deporte en el que, 50 aficionados van en el mismo avión que el Unicaja Almería, destino a B… https://t.co/rETMwzVudW",es,None,None,None,143647b90c769781,None,ES,1,1,barcelona,41.356107,2.0726720000000003,1,POS,0.799
1096803523457703943,Sat Feb 16 16:08:32 +0000 2019,1094609817967185922,Este sábado manifestación en Barcelona Cataluña solicita la liberación de sus camaradas catalanes .🎥,es,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,NEG,0.131
1096706557147078656,Sat Feb 16 09:43:13 +0000 2019,1094609817967185922,@aaafhuesca Gracias por seguirme saludos cordiales desde Barcelona OS invita a CONPARTIR publicaciones y eventos,es,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,POS,0.967
1096705485703651328,Sat Feb 16 09:38:58 +0000 2019,1094609817967185922,@AsociacionUnion Saludos cordiales desde Barcelona canal mundo sobre ruedas OS comunica que el día 21/2 habrá una h… https://t.co/yqXgBIcQ3A,es,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,NEG,0.465
1096383871849922560,Fri Feb 15 12:20:59 +0000 2019,146508943,Visitando @CimbaliOfficial en Barcelona....  😍😍😍😍 sin palabras .... en Cornellà de Llobregat https://t.co/gj3eWRGUfC,ca,Point,41.35599,2.07081,143647b90c769781,None,ES,0,1,barcelona,41.356107,2.0726720000000003,1,NEG,0.02
1096185329705459716,Thu Feb 14 23:12:03 +0000 2019,1094609817967185922,@GijonTurismo @conocerasturias @MuseosGijon @gijon @Culturagijon Saludos cordiales desde Barcelona busca amigos del mundo ferroviario.🎥🚂🚂,es,None,None,None,143647b90c769781,None,ES,0,1,barcelona,41.356107,2.0726720000000003,1,POS,0.987
1095986819370504192,Thu Feb 14 10:03:14 +0000 2019,912933791798358018,"Avui, Sant Valentí ho pasarem GENIAL!...  -  - 😍 Sant Valentí amb el millor de Bryan Adams - Fes 👇 en l'enllaç o +ℹ️ 👉 ☎… https://t.co/TTMrrkNaih",ca,None,None,None,143647b90c769781,None,ES,1,1,barcelona,41.356107,2.0726720000000003,1,NEG,0.451
1095625690383351808,Wed Feb 13 10:08:14 +0000 2019,256491923,"I'm at Plaça Catalunya in Cornellà de Llobregat, Barcelona https://t.co/nplRAp75Nn",ca,Point,41.36004487,2.0776391,143647b90c769781,None,ES,0,0,barcelona,41.356107,2.0726720000000003,1,NEG,0.002
1098954867006156801,Fri Feb 22 14:37:12 +0000 2019,407768563,Bona tarda desde l'#RCDESTADIUM - Els professionals STAFF #RCDE enllestint les operacions del #matchday de les 21h al… https://t.co/RdGmyPA2gb,ca,None,None,None,143647b90c769781,None,ES,3,30,barcelona,41.356151000000004,2.072404,1,NEG,0.308
1098678028601880576,Thu Feb 21 20:17:09 +0000 2019,1155324348,@perezreverte Hola Don Arturo. Vendrá este Sant Jordi a Barcelona a firmar libros? Con ganas de su nuevo libro ya. Reciba un cordial saludo.,es,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356151000000004,2.072404,1,NEG,0.247
1098667211026239489,Thu Feb 21 19:34:10 +0000 2019,1577284436,@josimoresan @atooca Pierdes toda credibilidad al decir que el 1-4 del Real Madrid a la Juventus fue un robo. Esa f… https://t.co/u57J8PtlvJ,es,None,None,None,143647b90c769781,None,ES,0,1,barcelona,41.356151000000004,2.072404,1,NEG,0.086
1098667152926638080,Thu Feb 21 19:33:56 +0000 2019,4363363217,"@BeckyBurleigh TOVO Academy - Sitges, Barcelona. Now that may even beat Florida.😁😝🕺🏼 https://t.co/KOtkyPiLrW",en,None,None,None,143647b90c769781,None,ES,1,17,barcelona,41.356151000000004,2.072404,1,NEG,0.06
1098660450508685312,Thu Feb 21 19:07:18 +0000 2019,4363363217,@JulianStavriano @GuentherMuens Hi Julian. Completely understand your view that something special rests within the… https://t.co/i3dU7qatIG,en,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356151000000004,2.072404,1,NEG,0.012
1098568086179983360,Thu Feb 21 13:00:16 +0000 2019,478816248,"🚀 @OpenFuture_COR, a la recerca del millor projecte empresarial de base digital de l’Àrea Metropolitana de… https://t.co/9gRyP6jirU",ca,None,None,None,143647b90c769781,None,ES,5,5,barcelona,41.356151000000004,2.072404,1,POS,0.581
1098484715885973505,Thu Feb 21 07:28:59 +0000 2019,3261128492,#sisters #sisterstattoo #family #familia #familytattoo #ink #inkedgirls #tattooedgirls #tattoo #tatuaje… https://t.co/x64selklif,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.356151000000004,2.072404,1,NEG,0.076
1098483362883227648,Thu Feb 21 07:23:37 +0000 2019,3261128492,#bellybuttonpiercing #piercingombligo #piercings #piercinggirls #inkgravityart #inkgravitytattoo… https://t.co/dJ0lRe80Ev,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.356151000000004,2.072404,1,POS,0.551
1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespañoles #barcelonatattoo #barcelona… https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.356151000000004,2.072404,1,POS,0.911
1098339732298317825,Wed Feb 20 21:52:53 +0000 2019,201240735,Barcelona se desploma en el ránking de ciudades europeas para invertir https://t.co/Dtk6OR6P6p,es,None,None,None,143647b90c769781,None,ES,0,1,barcelona,41.356151000000004,2.072404,1,POS,0.694
1098163239731556353,Wed Feb 20 10:11:33 +0000 2019,3005502743,@vox_barcelona Yo VOXxxx 👏✌️🙏,ht,None,None,None,143647b90c769781,None,ES,0,0,barcelona,41.356151000000004,2.072404,1,NEG,0.287
1097540524779716610,Mon Feb 18 16:57:07 +0000 2019,407768563,#RCDESTADIUM - Temple de llum #RCDE - @RCDEspanyol de #Barcelona - #VOLEM ⭐⭐⭐⭐⭐ https://t.co/oQaTlsLGGQ,ca,None,None,None,07d9cc8847884002,None,ES,2,27,barcelona,41.356151000000004,2.072404,1,NEG,0.357
1097129971980603392,Sun Feb 17 13:45:43 +0000 2019,248746137,Dramático partido en Barcelona. @voleimanacor89 consigue evitar que FC Barcelona sume los 3 puntos. - Nos vamos al Ti… https://t.co/MHvJaGZRec,es,None,None,None,143647b90c769781,None,ES,2,1,barcelona,41.356151000000004,2.072404,1,NEG,0.349
1097121301213392896,Sun Feb 17 13:11:16 +0000 2019,334373239,"No gracias, ya tengo metro y bus @TMB_Barcelona, @rodalies, @TRAM_Barcelona y bus @Mobilitat_AMB. - #CornellàCentre… https://t.co/VrBm1vvvWZ",es,None,None,None,07d9d284da487000,None,ES,0,3,barcelona,41.356151000000004,2.072404,1,POS,0.864
